timestamp,temperature,battery,voltage,fuel,temp_status,battery_status,voltage_status,fuel_status
2026-05-27 12:53:09.945472,33.961757568369826,0,3.79916461893291,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:53:10.947016,33.836172181418384,0,4.536725510588927,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:53:11.948841,33.632632848580506,0,3.748992345348198,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:53:12.950309,33.160846273222134,0,4.204300720950922,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:53:13.951622,32.92819824950166,0,4.167780718381211,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:53:14.953021,32.57490069745152,0,4.00315324617561,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:53:15.954305,32.090474939862766,0,4.750940450030512,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:53:16.955831,31.83599255925071,0,3.4610691108339022,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:53:17.957320,31.464338461558,0,4.341395988551307,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:53:18.959072,31.12872067084725,0,3.5274589625897654,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:53:19.960091,30.683909189265524,0,3.73758041763195,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:53:20.964469,30.415030768470416,0,4.026607304644913,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:53:21.965991,30.1337885183211,0,3.9536063445828824,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:53:22.967238,29.786989454850705,0,3.932480868810501,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:53:23.968564,29.297455348379945,0,3.8208010902842187,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:53:24.969824,28.830247686007834,0,3.7153508594719074,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:53:25.971068,28.481048371640636,0,3.530517907426628,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:53:26.972871,28.34823239214072,0,4.708018241271101,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:53:27.974219,27.870523944360233,0,3.864268202325505,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:53:28.975603,27.66021810983716,0,4.552032708477387,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:53:29.976960,27.284334477151063,0,3.861767900300268,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:53:30.977817,27.00328660981868,0,3.8241309584579106,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:53:31.978751,26.827206120622925,0,4.55319064883979,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:53:32.980055,26.363468173829734,0,4.661598622244531,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:53:33.981899,25.933346922514012,0,4.706598965698985,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:53:34.983221,25.4948732541461,0,3.3869081623859056,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:53:35.984548,25.1177253443617,0,4.751373488921337,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:53:36.986022,24.93659876023929,0,3.397273936450981,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:53:37.987405,24.59348569324342,0,4.535100895397715,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:53:38.988652,24.32258936394093,0,3.417259958507037,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:53:39.990285,24.22062909062966,0,4.9222764117889435,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:53:40.991583,24.057559323354962,0,4.452109960694182,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:53:41.992899,23.647280284018766,0,3.816324380790376,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:53:42.994478,23.332124218129028,0,4.557437695841513,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:53:43.995832,22.95939803891135,0,4.983681668652445,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:53:44.997209,22.751250370325227,0,4.7676037867166485,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:53:45.998856,22.61507863170167,0,4.51215423972588,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:53:47.000179,22.215253662743336,0,4.386049576167839,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:53:48.001741,21.938805600518776,0,4.302133557135004,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:53:49.003820,21.66799862799,0,3.965703801490257,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:53:50.005562,21.223489012944253,0,4.592025221671518,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:53:51.006954,20.821670835734896,0,4.688371959950754,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:53:52.008516,20.511121890323917,0,4.227836665268165,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:53:53.009933,20.216053041268516,0,3.5321487178964808,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:53:54.011191,19.84265230029708,0,4.519715365364276,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:53:55.012544,20.084416773041443,0,4.634304588593415,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:53:56.014138,20.301677949842787,0,3.972987310472405,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:53:57.015630,20.770139689749954,0,3.7283266820219696,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:53:58.017116,21.123206242072463,0,3.8385582346353053,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:53:59.018398,21.3830519381273,0,4.562504018715074,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:54:00.019746,21.71173225264121,0,4.181566607028429,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:54:01.020997,22.191438287891593,0,4.245129448580723,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:54:02.022223,22.462930320558137,0,4.164950353374882,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:54:03.023957,22.655884593492527,0,4.4757130035412604,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:54:04.024916,22.82121728665455,0,4.965891760986501,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:54:05.026437,23.08099361060363,0,4.014917457643165,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:54:06.027786,23.46649262748235,0,4.91792500861216,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:54:07.029485,23.86720662334655,0,4.477982934986644,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:54:08.031155,24.221834188433863,0,3.9473119415069253,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:54:09.032328,24.7139203310309,0,3.6991201226970016,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:54:10.034384,24.841030281710548,0,4.369231567572398,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:54:11.035958,25.106763998544682,0,4.703560380424194,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:54:12.037838,25.396740363155647,0,3.560128357066918,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:54:13.039614,25.871064821550046,0,4.685242676667203,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:54:14.041319,26.207245185831027,0,3.4892743421968024,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:54:15.042905,26.705883133621924,0,3.544809445554142,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:54:16.043853,27.13068375515628,0,3.339251660035055,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:54:17.045252,27.258054140685363,0,4.381255384475918,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:54:18.047139,27.70614659433619,0,3.421704977132622,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:54:19.049152,27.947105101387606,0,3.8448356625754108,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:54:20.050842,28.048721298489752,0,4.192061565525702,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:54:21.052745,28.26415622426505,0,3.310978930844274,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:54:22.055323,28.512386482435467,0,4.00625003923683,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:54:23.057628,28.986894260217387,0,4.024765076824281,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:54:24.058989,29.102248349427466,0,4.065288986391636,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:54:25.060082,29.20449910617479,0,4.649196023258375,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:54:26.062095,29.579905895913118,0,4.140555023078222,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:54:27.064552,29.68280579453369,0,4.425031457371473,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:54:28.066331,30.062461041130465,0,3.385214393304509,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:54:29.067778,30.553184869505376,0,4.45460373979222,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:54:30.069188,30.707948823320113,0,3.6689815318965846,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:54:31.071111,30.848707603567117,0,4.778959014875021,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:54:32.072699,31.215189811130873,0,3.528809145596096,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:54:33.073858,31.494757705220835,0,4.764364456093638,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:54:34.075237,31.854370955933952,0,4.032306042586811,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:54:35.076359,32.10232812378374,0,3.8353897555302607,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:54:36.077917,32.47529387802129,0,3.3425004826751414,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:54:37.079440,32.779569864319484,0,4.467232657449838,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:54:38.080595,33.21021178247492,0,4.0111712563169615,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:54:39.082251,33.565134481517134,0,4.497228064936538,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:54:40.083395,33.854929543549424,0,4.7547972757524155,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:54:41.085703,34.284575261098645,0,4.666306897177266,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:54:42.087287,34.765398857935025,0,3.597344498271881,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:54:43.088917,35.011599374569094,0,3.66571850443991,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:54:44.091061,35.254751314239726,0,4.245695702428619,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:54:45.092713,35.4136271829368,0,3.6860912496642406,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:54:46.094336,35.62300342494714,0,4.617504831023806,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:54:47.096395,35.92248511671875,0,4.703746056033536,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:54:48.098322,36.24422302428424,0,4.271925947183897,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:54:49.099965,36.594822944994036,0,4.627730377105667,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:54:50.101968,37.08812571652662,0,3.584205376926528,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:54:51.103452,37.45025162803444,0,4.567348669818019,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:54:52.104937,37.92790760169809,0,3.349674745989436,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:54:53.106574,38.27056667516474,0,3.707984562736699,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:54:54.108482,38.42354673471062,0,4.183160661702031,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:54:55.110381,38.903240894877754,0,3.340231026173924,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:54:56.112376,39.13668085774814,0,3.9285770616007794,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:54:57.114452,39.443865940226985,0,3.9531936689824616,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:54:58.116397,39.70826347162763,0,3.7852892037644787,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:54:59.118266,40.01827365899965,0,4.216217108625342,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:55:00.119999,40.39442870717557,0,3.865592852353241,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:55:01.121383,40.72452203840165,0,4.606182207307529,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:55:02.123062,41.16172377387059,0,4.5201094039292204,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:55:03.124390,41.28659156100611,0,3.612549552565211,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:55:04.126144,41.73990422114863,0,3.7874474370615054,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:55:05.127284,41.893852471577006,0,4.235959100524742,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:55:06.128763,42.216175441311016,0,3.8528940814017747,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:55:07.130426,42.581386443209226,0,4.978460935136853,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:55:08.131927,42.808078347366504,0,4.628399727640181,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:55:09.133118,43.294914646704534,0,4.210141526229998,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:55:10.134640,43.6219166866406,0,4.9682856585453665,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:55:11.136294,44.087252091410576,0,4.6837194255694605,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:55:12.137961,44.200404822763865,0,3.8229312686906862,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:55:13.139349,44.3773795922618,0,4.335341564529862,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:55:14.140702,44.74917460418402,0,4.728532079069078,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:55:15.142122,44.920982311332374,0,4.096429175357901,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:55:16.143552,45.198030567559336,0,4.816433135334511,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:55:17.144786,45.65037716193582,0,3.801784240772757,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:55:18.146324,45.80209862946087,0,4.725681573717291,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:55:19.148106,46.01388135484859,0,3.7159957522213873,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:55:20.149680,46.15001672279518,0,4.451602571306631,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:55:21.151525,46.31528532295224,0,4.054902627709895,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:55:22.153136,46.623393392588774,0,4.595755304572097,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:56:38.665951,97.82959993374075,99.68602246534472,4.263798938552357,99.9222831653209,Critical,Normal,Normal,Normal
2026-05-27 12:56:39.677691,92.25489719557453,99.37962124044371,4.306988189031336,99.87216772682847,Critical,Normal,Normal,Normal
2026-05-27 12:56:40.679419,94.27043401040171,99.22694039543393,4.531745936199975,99.7670559825868,Critical,Normal,Normal,Normal
2026-05-27 12:56:41.680919,90.59557072365145,98.78764854517189,4.157674309229351,99.66494317724356,Critical,Normal,Normal,Normal
2026-05-27 12:56:42.682364,96.7573323000247,98.28803361445186,4.808441473103901,99.47187897452721,Critical,Normal,Normal,Normal
2026-05-27 12:56:43.684227,98.02213344911053,97.896299844478,4.7417293732860415,99.40179335740424,Critical,Normal,Normal,Normal
2026-05-27 12:56:44.685763,90.85133703659636,97.5896534054901,4.912086676774823,99.24767709792413,Critical,Normal,Normal,Normal
2026-05-27 12:56:45.687611,90.3067024848915,97.10146061281138,4.485483245811346,99.13282904907918,Critical,Normal,Normal,Normal
2026-05-27 12:56:46.688802,91.58165514541872,96.9601509280587,4.034093002231615,99.06341570476864,Critical,Normal,Normal,Normal
2026-05-27 12:56:47.690518,97.80268907743911,96.73827464177089,4.877046834085911,98.93378336496359,Critical,Normal,Normal,Normal
2026-05-27 12:56:48.692309,92.7021731599226,96.48528919079665,4.0797745945751425,98.85727708140655,Critical,Normal,Normal,Normal
2026-05-27 12:56:49.694053,93.36947368536858,96.12299809048166,4.608288667629731,98.7242183216598,Critical,Normal,Normal,Normal
2026-05-27 12:56:50.695581,92.63554863629881,95.97235020294207,4.500293303099151,98.63823654134266,Critical,Normal,Normal,Normal
2026-05-27 12:56:51.697430,94.76467859727528,95.48696331006425,4.970502480704204,98.50298494311211,Critical,Normal,Normal,Normal
2026-05-27 12:56:52.699085,95.05405659191324,95.0738382735617,4.975460955264976,98.32227904085134,Critical,Normal,Normal,Normal
2026-05-27 12:56:53.700283,93.82760152552093,94.80035166499576,4.664211265924068,98.19466879113935,Critical,Normal,Normal,Normal
2026-05-27 12:56:54.701516,93.34419097553231,94.3966378237472,3.8918795211324775,98.08102672028656,Critical,Normal,Normal,Normal
2026-05-27 12:56:55.703696,94.32618532593452,94.10325854796164,4.166667430876958,97.88885099640281,Critical,Normal,Normal,Normal
2026-05-27 12:56:56.705870,99.29709099851398,93.6328687762531,4.690000244854699,97.7179658033068,Critical,Normal,Normal,Normal
2026-05-27 12:56:57.707691,99.38124611590422,93.40874473512399,4.377055237333875,97.62419842617498,Critical,Normal,Normal,Normal
2026-05-27 12:56:58.709937,99.19194595919156,93.02686134923904,3.9428686771924046,97.5453729042304,Critical,Normal,Normal,Normal
2026-05-27 12:56:59.711875,90.40479266936347,92.84684328313514,4.55418962965417,97.38177264396221,Critical,Normal,Normal,Normal
2026-05-27 12:57:00.714038,97.62294598290242,92.65608713777453,4.16242319510167,97.29069786073691,Critical,Normal,Normal,Normal
2026-05-27 12:57:01.716962,91.62579972330316,92.47867179813339,3.9031251880366926,97.09177180353915,Critical,Normal,Normal,Normal
2026-05-27 12:57:02.719691,91.89429127100111,92.34549961616023,4.11948429986928,96.89458211874127,Critical,Normal,Normal,Normal
2026-05-27 12:57:03.722045,90.58086620902802,92.01488321613857,4.178149805731257,96.793290308098,Critical,Normal,Normal,Normal
2026-05-27 12:57:04.723855,98.90161847861437,91.79992355723007,4.4915923628096355,96.73201218774686,Critical,Normal,Normal,Normal
2026-05-27 12:57:05.725835,98.19503249654153,91.30426634832195,4.6058510355621065,96.6505148927962,Critical,Normal,Normal,Normal
2026-05-27 12:57:06.728205,95.8723022755909,90.86399439278617,4.311958797858238,96.5733277341872,Critical,Normal,Normal,Normal
2026-05-27 12:57:07.730221,91.17123516828698,90.37070657112933,4.524355322422452,96.47881343770962,Critical,Normal,Normal,Normal
2026-05-27 12:57:08.732540,94.91233779264205,89.97770536272745,4.270545986952018,96.28812844519535,Critical,Normal,Normal,Normal
2026-05-27 12:57:09.734242,93.73958696824195,89.62732171305083,4.8767204245388065,96.22630392105594,Critical,Normal,Normal,Normal
2026-05-27 12:57:10.735851,99.42098407036411,89.4456665564363,3.8108770715564204,96.08281242127626,Critical,Normal,Normal,Normal
2026-05-27 12:57:12.306559,99.95357147839773,89.00615796089586,3.989883769450186,95.94881768319408,Critical,Normal,Normal,Normal
2026-05-27 12:57:13.308140,97.3699278950295,88.83046253081682,3.9763094384011834,95.88981801416499,Critical,Normal,Normal,Normal
2026-05-27 12:57:14.309771,98.6720217139627,88.5972779181948,4.512522788279995,95.8364833490575,Critical,Normal,Normal,Normal
2026-05-27 12:57:15.311598,96.98968795067462,88.42263532422074,4.435487784580243,95.69236436720605,Critical,Normal,Normal,Normal
2026-05-27 12:57:16.313537,98.82072698368819,87.97397221245637,4.243557812312684,95.60054674399154,Critical,Normal,Normal,Normal
2026-05-27 12:57:17.315694,93.60013674117823,87.55334083525196,4.949864678210765,95.43251742291524,Critical,Normal,Normal,Normal
2026-05-27 12:57:18.317046,93.04569574201591,87.26983880615147,4.7543340821029165,95.23566668063853,Critical,Normal,Normal,Normal
2026-05-27 12:57:19.318454,98.46272309890051,87.14534185690292,4.899311332359719,95.0381683840663,Critical,Normal,Normal,Normal
2026-05-27 12:57:20.319882,90.05371722805283,86.92555819794217,3.9549559861657233,94.86657034084772,Critical,Normal,Normal,Normal
2026-05-27 12:57:21.321592,97.95136646609463,86.53142801096295,3.9302994836520897,94.67209070497009,Critical,Normal,Normal,Normal
2026-05-27 12:57:22.322858,92.8534678357997,86.03968954294656,3.9508132998693255,94.57984485669074,Critical,Normal,Normal,Normal
2026-05-27 12:57:23.323976,97.53954757398178,85.85056980054334,4.1247444461058675,94.47325870901825,Critical,Normal,Normal,Normal
2026-05-27 12:57:24.325551,90.37654400463066,85.50040914669536,3.9177573989576304,94.33912548387437,Critical,Normal,Normal,Normal
2026-05-27 12:57:57.930256,20.129202020323397,6.902924569823687,3.8622885493508656,99.8066799830219,Normal,Critical!!,Normal,Normal
2026-05-27 12:57:58.932777,20.47320439930259,5.911127450193142,3.2403787137626296,99.74795993020773,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:57:59.934826,20.84296890217213,1.0435305929070626,3.1106645962776187,99.63925606607862,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:00.936446,20.952002847390254,9.20514593452161,3.123044328584032,99.53486358224984,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:01.938437,21.33812433223792,1.0040215715258016,3.127529295562145,99.4085431147154,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:02.942036,21.442466755388747,6.007528250980428,3.2414025035625134,99.22923855641142,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:03.945187,21.902375884334365,0.9722781459375407,3.1191924187241926,99.16935393348938,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:04.949781,22.107464466144734,3.458307751370735,3.0426301317966704,98.9877124973584,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:05.951883,22.410143815070917,0.09958531578594054,3.023006884995873,98.93304307083653,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:06.953799,22.859291326250474,5.587937682493237,3.2127052441353245,98.87390486026612,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:07.957465,23.238612710095566,5.492549836982655,3.0148236567173243,98.72586523531467,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:08.960430,23.382145358107167,6.62804177398569,3.187585902847474,98.59949829399902,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:09.963807,23.831068468195173,6.587620434657524,3.2023919047484584,98.43543195824807,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:10.966499,23.97170103981004,7.524447128662986,3.061908277123234,98.24513618052795,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:11.971405,24.368265797441534,9.06173885365945,3.1366878986594933,98.14056643089513,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:12.974071,24.611985609347396,7.3921802896240205,3.157375349233066,98.06420698704504,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:13.976431,24.915825485154336,5.393094205583861,3.155191354357651,97.88037839444031,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:14.979079,25.348693294715698,2.2449411624573967,3.090161122790594,97.71678974907732,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:15.982472,25.483664184863013,0.3532690594668686,3.0103779934863963,97.61439754257972,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:16.985634,25.62308250507737,1.9894925103418026,3.2896008667665213,97.5287605999924,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:17.987794,26.085813838446537,4.170859467882977,3.168820069137788,97.36947778382995,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:18.989665,26.426891006469077,2.4160151244420423,3.210539775696378,97.28236133298395,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:19.992113,26.642298821065225,6.730104239753625,3.017554734466675,97.12081462524296,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:20.994038,27.13966404395573,4.4042764741621365,3.2966616665085287,97.06491191994088,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:21.996806,27.310522755112427,2.3482361631509985,3.2577049292962865,96.94766316165342,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:23.000319,27.42547332737755,9.295242881709417,3.0433069502785797,96.79656612503824,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:24.003193,27.91364699633666,1.6040048726788447,3.0954592141498307,96.6943675793721,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:25.005707,28.255052212009165,8.402855496145147,3.142760446287623,96.56132739057323,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:26.007737,28.37630301975636,1.1736985304043868,3.012948773427263,96.4825163184478,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:27.009426,28.828121800647526,8.768059740223308,3.217954470765649,96.2837229256573,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:28.011234,29.279132220570283,3.9586498526026492,3.293089112677168,96.21509826484896,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:29.013409,29.5999336707758,0.6545547962146658,3.1667251246648838,96.08633311566608,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:30.014832,30.02894651411083,1.5738840427512935,3.038083865435113,96.0193528616065,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:31.016865,30.27642558629465,6.198035308759957,3.2618249696614585,95.87947402102463,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:32.019119,30.706592099097787,1.4661333330057202,3.0343829085065255,95.74000583906897,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:33.020700,31.03616669960688,3.18265494903192,3.0116579718537637,95.63215056711523,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:34.022621,31.368722371155723,3.7002804169637695,3.1345915618352556,95.53550289017949,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:35.024784,31.73055747926614,7.420740032463251,3.0208325189187866,95.46714477606315,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:36.026753,32.06150896744257,0.4389664506641533,3.089843733873074,95.39613837677479,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:37.028727,32.27443450322697,1.3233414503822793,3.235509247969434,95.24989680158329,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:38.030277,32.443323611802946,5.128611275281814,3.063537521993325,95.1308742211362,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:39.032998,32.74989442056515,6.292751766096947,3.044107008264106,95.01605395907544,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:40.035677,32.86119378218013,4.222057290394321,3.0595012455754005,94.86667690758321,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:41.038429,33.11252164058652,6.665163800366578,3.073159050818457,94.67015544301762,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:42.041351,33.39470247204825,3.2773868025714012,3.1591303289422905,94.60638528461689,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:43.043151,33.85372236867371,1.5370974839582863,3.0282810709019468,94.45263556257852,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:44.044592,34.275418570850675,9.448818412885762,3.073621288735925,94.29810056970278,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:45.046222,34.76027603058559,1.3332667848130009,3.273020562651753,94.18757869830073,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:46.048150,35.135065822421446,1.1108196155446193,3.126684909611536,93.9938573840086,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:47.050809,35.60597242463014,9.5670597665031,3.24713720078394,93.85652007235693,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:48.052577,36.00269845327669,1.1040348636643849,3.2090970513526362,93.73012099068615,Normal,Critical!!,Critical!!,Normal
